timestamp,pm1,pm2.5,pm4,pm10
2023-12-27 08:30:00,1.36,1.36,1.36,1.36
2023-12-27 08:45:00,1.36,1.36,1.36,1.36
2023-12-27 09:00:00,252.28000000000003,273.02000000000004,278.46000000000004,281.18
2023-12-27 09:15:00,4.442666666666667,4.6240000000000006,4.6240000000000006,4.6240000000000006
2023-12-27 09:30:00,1.450666666666667,1.5413333333333334,1.5413333333333334,1.5413333333333334
2023-12-27 09:45:00,1.36,1.450666666666667,1.450666666666667,1.450666666666667
2023-12-27 10:00:00,4.533333333333333,4.986666666666667,4.986666666666667,4.986666666666667
2023-12-27 10:15:00,2.0853333333333337,2.266666666666667,2.266666666666667,2.266666666666667
2023-12-27 10:30:00,1.36,1.36,1.36,1.36
2023-12-27 10:45:00,1.36,1.36,1.36,1.36
2023-12-27 11:00:00,0.7253333333333334,1.088,1.088,1.088
2023-12-27 11:15:00,0.18133333333333332,0.36266666666666664,0.36266666666666664,0.36266666666666664
2023-12-27 11:30:00,0.0,0.09066666666666658,0.09066666666666658,0.09066666666666658
2023-12-27 11:45:00,0.0,0.0,0.0,0.0
2023-12-27 12:00:00,0.0,0.0,0.0,0.0
2023-12-27 12:15:00,0.0,0.0,0.0,0.0
2023-12-27 12:30:00,0.0,0.0,0.0,0.0
2023-12-27 12:45:00,0.0,0.0,0.0,0.0
2023-12-27 13:00:00,0.0,0.0,0.0,0.0
2023-12-27 13:15:00,0.0,0.0,0.0,0.0
2023-12-27 13:30:00,0.0,0.0,0.0,0.0
2023-12-27 13:45:00,0.272,0.272,0.272,0.272
2023-12-27 14:00:00,1.36,1.36,1.36,1.36
2023-12-27 14:15:00,1.1786666666666668,1.36,1.36,1.36
2023-12-27 14:30:00,0.544,0.8160000000000001,0.8160000000000001,0.8160000000000001
2023-12-27 14:45:00,0.09066666666666658,0.18133333333333332,0.18133333333333332,0.18133333333333332
2023-12-27 15:00:00,0.0,0.272,0.272,0.272
2023-12-27 15:15:00,0.0,0.0,0.0,0.0
2023-12-27 15:30:00,0.09066666666666658,0.09066666666666658,0.09066666666666658,0.09066666666666658
2023-12-27 15:45:00,0.09066666666666658,0.09066666666666658,0.09066666666666658,0.09066666666666658
2023-12-27 16:00:00,0.09066666666666658,0.09066666666666658,0.09066666666666658,0.09066666666666658
2023-12-27 16:15:00,0.0,0.0,0.0,0.0
