,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
469,2023-12-22 21:15:00,2.1333333333333333,2.2,,2.2,2.2,,16.666666666666668,18.866666666666667,18.933333333333334,18.933333333333334,18.933333333333334,0.0,83.3,,17.0,,0.0,0.0
470,2023-12-22 21:30:00,2.0,2.066666666666667,,2.066666666666667,2.1333333333333333,,16.2,18.266666666666666,18.33333333333333,18.33333333333333,18.33333333333333,0.0,83.3,,17.0,,0.0,0.0
471,2023-12-22 21:45:00,2.0,2.0,,2.0,2.0,,15.6,17.533333333333335,17.6,17.6,17.6,0.0,83.24666666666667,,17.0,,0.0,0.0
472,2023-12-22 22:00:00,2.0,2.0,,2.0,2.0,,15.8,17.733333333333334,17.8,17.8,17.8,0.0,83.17999999999999,,17.0,,0.0,0.0
473,2023-12-22 22:15:00,2.0,2.0,,2.0,2.0,,14.666666666666666,16.6,16.6,16.6,16.6,0.0,83.15333333333334,,17.0,,0.0,0.0
474,2023-12-22 22:30:00,2.0,2.0,,2.0,2.0,,13.8,15.8,15.8,15.8,15.8,0.0,83.16666666666667,,17.0,,0.0,0.0
475,2023-12-22 22:45:00,1.9333333333333331,1.9333333333333331,,1.9333333333333331,1.9333333333333331,,13.6,15.266666666666667,15.4,15.4,15.4,0.0,83.28666666666666,,17.0,,0.0,0.0
476,2023-12-22 23:00:00,2.0,2.0,,2.0,2.0,,12.466666666666669,14.2,14.2,14.2,14.2,0.0,83.22,,17.0,,0.0,0.0
477,2023-12-22 23:15:00,1.7333333333333334,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,11.733333333333333,13.333333333333334,13.4,13.4,13.4,0.0,83.19333333333333,,17.0,,0.0,0.0
478,2023-12-22 23:30:00,1.5333333333333334,1.8,,1.8666666666666667,1.8666666666666667,,11.666666666666666,13.066666666666666,13.2,13.2,13.2,0.0,83.3,,17.0,,0.0,0.0
479,2023-12-22 23:45:00,1.2,1.4,,1.4666666666666666,1.4666666666666666,,10.466666666666669,11.8,11.8,11.8,11.8,0.0,83.19333333333333,,17.0,,0.0,0.0
480,2023-12-23 00:00:00,1.0,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,9.866666666666667,11.2,11.2,11.2,11.2,0.0,83.3,,17.0,,0.0,0.0
481,2023-12-23 00:15:00,1.1333333333333333,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,10.133333333333333,11.4,11.4,11.4,11.4,0.0,83.3,,17.0,,0.0,0.0
482,2023-12-23 00:30:00,1.1333333333333333,1.4666666666666666,,1.4666666666666666,1.4666666666666666,,10.466666666666669,11.733333333333333,11.733333333333333,11.733333333333333,11.733333333333333,0.0,83.3,,17.0,,0.0,0.0
483,2023-12-23 00:45:00,1.0666666666666669,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.733333333333333,11.066666666666666,11.133333333333333,11.133333333333333,11.133333333333333,0.0,83.3,,17.0,,0.0,0.0
484,2023-12-23 01:00:00,1.1333333333333333,1.4666666666666666,,1.5333333333333334,1.5333333333333334,,10.466666666666669,11.666666666666666,11.666666666666666,11.733333333333333,11.733333333333333,0.0,83.20666666666666,,17.0,,0.0,0.0
485,2023-12-23 01:15:00,1.4666666666666666,1.6,,1.6,1.6,,11.6,13.0,13.133333333333333,13.133333333333333,13.2,0.0,83.25999999999999,,17.0,,0.0,0.0
486,2023-12-23 01:30:00,1.8,1.9333333333333331,,1.9333333333333331,1.9333333333333331,,12.266666666666667,13.866666666666667,13.933333333333334,13.933333333333334,13.933333333333334,0.0,83.23333333333333,,17.0,,0.0,0.0
487,2023-12-23 01:45:00,1.8666666666666667,1.9333333333333331,,2.0,2.0,,12.8,14.533333333333331,14.666666666666666,14.666666666666666,14.666666666666666,0.0,83.19333333333333,,17.0,,0.0,0.0
488,2023-12-23 02:00:00,1.9333333333333331,2.0,,2.0,2.0,,12.666666666666666,14.266666666666667,14.266666666666667,14.266666666666667,14.266666666666667,0.0,83.3,,17.0,,0.0,0.0
489,2023-12-23 02:15:00,1.7333333333333334,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,11.8,13.6,13.666666666666666,13.666666666666666,13.666666666666666,0.0,83.32666666666665,,17.0,,0.0,0.0
490,2023-12-23 02:30:00,1.6,1.7333333333333334,,1.7333333333333334,1.7333333333333334,,11.666666666666666,13.066666666666666,13.2,13.2,13.2,0.0,83.46000000000001,,17.0,,0.0,0.0
491,2023-12-23 02:45:00,1.3333333333333333,1.6,,1.6,1.6,,11.066666666666666,12.533333333333331,12.533333333333331,12.533333333333331,12.533333333333331,0.0,83.44666666666667,,16.4,,0.0,0.0
492,2023-12-23 03:00:00,1.0666666666666669,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,10.333333333333334,11.8,11.8,11.8,11.8,0.0,83.3,,16.8,,0.0,0.0
493,2023-12-23 03:15:00,1.0666666666666669,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.733333333333333,10.866666666666667,10.866666666666667,10.933333333333334,10.933333333333334,0.0,83.25999999999999,,16.8,,0.0,0.0
494,2023-12-23 03:30:00,1.0,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.8,10.8,10.8,10.8,10.8,0.0,83.3,,16.0,,0.0,0.0
495,2023-12-23 03:45:00,1.0,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,9.8,11.0,11.133333333333333,11.133333333333333,11.133333333333333,0.0,83.23333333333333,,16.0,,0.0,0.0
496,2023-12-23 04:00:00,1.2666666666666666,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,10.4,11.8,11.866666666666667,11.933333333333334,11.933333333333334,0.0,83.25999999999999,,16.0,,0.0,0.0
497,2023-12-23 04:15:00,1.4666666666666666,1.6666666666666667,,1.6666666666666667,1.6666666666666667,,11.666666666666666,13.133333333333333,13.133333333333333,13.133333333333333,13.133333333333333,0.0,83.3,,16.0,,0.0,0.0
498,2023-12-23 04:30:00,2.0,2.0,,2.0,2.0,,14.6,16.466666666666665,16.466666666666665,16.466666666666665,16.466666666666665,0.0,84.10666666666665,,16.0,,0.0,0.0
499,2023-12-23 04:45:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,16.066666666666666,18.066666666666663,18.133333333333333,18.133333333333333,18.133333333333333,0.0,86.25333333333333,,15.666666666666666,,0.0,0.0
500,2023-12-23 05:00:00,2.8666666666666667,2.933333333333333,,2.933333333333333,2.933333333333333,,20.0,22.6,22.6,22.6,22.6,0.0,86.76666666666667,,15.0,,0.0,0.0
501,2023-12-23 05:15:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,21.53333333333333,24.466666666666665,24.466666666666665,24.466666666666665,24.466666666666665,0.0,87.04666666666667,,15.0,,0.0,0.0
502,2023-12-23 05:30:00,3.0,3.0,,3.0,3.0,,22.33333333333333,25.266666666666666,25.266666666666666,25.266666666666666,25.266666666666666,0.0,87.14,,15.0,,0.0,0.0
503,2023-12-23 05:45:00,3.066666666666667,3.066666666666667,,3.066666666666667,3.066666666666667,,23.133333333333333,26.0,26.066666666666663,26.066666666666663,26.066666666666663,0.0,87.1,,15.0,,0.0,0.0
504,2023-12-23 06:00:00,3.0,3.0,,3.0,3.0,,21.066666666666663,24.0,24.0,24.0,24.0,0.0,87.03333333333333,,15.0,,0.0,0.0
505,2023-12-23 06:15:00,2.8666666666666667,2.8666666666666667,,2.8666666666666667,2.8666666666666667,,20.0,22.6,22.6,22.6,22.6,0.0,86.96666666666667,,15.0,,0.0,0.0
506,2023-12-23 06:30:00,2.533333333333333,2.8,,2.8,2.8,,18.53333333333333,20.933333333333334,21.0,21.0,21.0,0.0,86.88666666666667,,15.533333333333331,,0.0,0.0
507,2023-12-23 06:45:00,2.4,2.7333333333333334,,2.7333333333333334,2.7333333333333334,,18.53333333333333,20.933333333333334,21.066666666666663,21.066666666666663,21.066666666666663,0.0,86.82000000000001,,16.0,,0.0,0.0
508,2023-12-23 07:00:00,2.1333333333333333,2.333333333333333,,2.333333333333333,2.333333333333333,,17.666666666666668,19.8,19.8,19.8,19.8,0.0,86.9,,16.0,,0.0,0.0
509,2023-12-23 07:15:00,2.2666666666666666,2.6666666666666665,,2.6666666666666665,2.6666666666666665,,17.933333333333334,20.2,20.266666666666666,20.266666666666666,20.266666666666666,0.0,87.25999999999999,,15.133333333333333,,0.0,0.0
510,2023-12-23 07:30:00,2.6666666666666665,2.8666666666666667,,2.8666666666666667,2.8666666666666667,,19.33333333333333,21.73333333333333,21.866666666666667,21.866666666666667,21.866666666666667,0.0,87.07333333333332,,16.0,,0.0,0.0
511,2023-12-23 07:45:00,2.533333333333333,3.0,,3.0,3.0,,19.0,21.4,21.4,21.4,21.4,0.0,87.20666666666666,,16.0,,0.0,0.0
512,2023-12-23 08:00:00,2.066666666666667,2.6666666666666665,,2.6666666666666665,2.7333333333333334,,17.866666666666667,20.2,20.2,20.2,20.2,0.0,87.22,,16.0,,0.0,0.0
513,2023-12-23 08:15:00,2.0,2.4,,2.533333333333333,2.533333333333333,,17.266666666666666,19.6,19.6,19.6,19.6,0.0,87.20666666666666,,16.0,,0.0,0.0
514,2023-12-23 08:30:00,2.0,2.2,,2.2,2.2,,16.466666666666665,18.6,18.666666666666668,18.666666666666668,18.666666666666668,0.0,87.04666666666667,,16.0,,0.0,0.0
515,2023-12-23 08:45:00,2.0,2.0,,2.0,2.0,,14.666666666666666,16.533333333333335,16.533333333333335,16.533333333333335,16.533333333333335,0.0,87.16666666666667,,16.0,,0.0,0.0
516,2023-12-23 09:00:00,2.0,2.0,,2.0,2.0,,13.933333333333334,15.6,15.6,15.6,15.6,0.0,87.26,,16.0,,0.0,0.0
517,2023-12-23 09:15:00,2.0,2.0,,2.0,2.0,,13.533333333333331,15.4,15.4,15.4,15.4,0.0,87.23333333333333,,16.0,,0.0,0.0
518,2023-12-23 09:30:00,1.9333333333333331,1.9333333333333331,,1.9333333333333331,1.9333333333333331,,13.533333333333331,15.066666666666666,15.133333333333333,15.133333333333333,15.133333333333333,0.0,87.08666666666666,,16.0,,0.0,0.0
519,2023-12-23 09:45:00,2.0,2.0,,2.0,2.0,,13.066666666666666,14.733333333333333,14.866666666666667,14.866666666666667,14.866666666666667,0.0,87.03333333333333,,16.0,,0.0,0.0
520,2023-12-23 10:00:00,2.0,2.0,,2.0,2.0,,12.866666666666667,14.666666666666666,14.666666666666666,14.666666666666666,14.666666666666666,0.0,87.33999999999999,,16.0,,0.0,0.0
521,2023-12-23 10:15:00,1.8666666666666667,2.0,,2.0,2.0,,12.2,13.733333333333333,13.866666666666667,13.866666666666667,13.866666666666667,0.0,87.08666666666666,,16.0,,0.0,0.0
522,2023-12-23 10:30:00,1.8,2.0,,2.0,2.0,,12.4,14.0,14.0,14.0,14.0,0.0,87.20666666666666,,16.0,,0.0,0.0
523,2023-12-23 10:45:00,1.7333333333333334,1.8,,1.8,1.8,,11.733333333333333,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,0.0,87.03333333333333,,16.0,,0.0,0.0
524,2023-12-23 11:00:00,1.5333333333333334,1.8666666666666667,,1.9333333333333331,1.9333333333333331,,11.866666666666667,13.466666666666669,13.6,13.6,13.6,0.0,87.12666666666665,,16.0,,0.0,0.0
525,2023-12-23 11:15:00,1.8666666666666667,2.0,,2.0,2.0,,12.733333333333333,14.333333333333334,14.333333333333334,14.333333333333334,14.333333333333334,0.0,87.22,,16.0,,0.0,0.0
526,2023-12-23 11:30:00,5.533333333333333,5.933333333333334,,5.933333333333334,5.933333333333334,,40.86666666666667,46.13333333333333,46.2,46.2,46.266666666666666,0.0,87.16666666666667,,16.0,,0.0,0.0
527,2023-12-23 11:45:00,2.8,2.8666666666666667,,2.8666666666666667,2.8666666666666667,,21.53333333333333,24.33333333333333,24.4,24.4,24.4,0.0,86.71333333333334,,16.0,,0.0,0.2666666666666666
528,2023-12-23 12:00:00,2.2,2.2,,2.2666666666666666,2.2666666666666666,,16.0,18.066666666666663,18.2,18.2,18.266666666666666,0.0,87.04666666666667,,16.0,,0.0,0.0
529,2023-12-23 12:15:00,2.0,2.0,,2.0,2.0,,12.866666666666667,14.466666666666669,14.466666666666669,14.533333333333331,14.6,0.0,86.80666666666667,,16.0,,0.0,0.0
530,2023-12-23 12:30:00,1.8,1.9333333333333331,,1.9333333333333331,1.9333333333333331,,12.333333333333334,13.666666666666666,13.8,13.8,13.8,0.0,86.96000000000001,,16.0,,0.0,1.8666666666666667
531,2023-12-23 12:45:00,1.4666666666666666,2.0,,2.0,2.0,,11.466666666666669,13.066666666666666,13.066666666666666,13.066666666666666,13.066666666666666,0.0,87.74666666666667,,15.466666666666669,,0.0,4.0
532,2023-12-23 13:00:00,1.5333333333333334,1.8,,1.8,1.8,,11.333333333333334,12.666666666666666,12.8,12.8,12.8,0.0,88.0,,15.0,,0.0,4.0
533,2023-12-23 13:15:00,1.6,1.9333333333333331,,1.9333333333333331,1.9333333333333331,,11.8,13.266666666666667,13.266666666666667,13.266666666666667,13.266666666666667,0.0,88.0,,15.0,,0.0,4.0
534,2023-12-23 13:30:00,1.9333333333333331,2.0,,2.0,2.0,,13.533333333333331,15.2,15.333333333333334,15.333333333333334,15.333333333333334,0.0,88.0,,15.0,,0.0,4.0
535,2023-12-23 13:45:00,2.066666666666667,2.2,,2.2666666666666666,2.2666666666666666,,16.333333333333332,18.4,18.4,18.4,18.4,0.0,88.01333333333334,,15.0,,0.0,4.0
536,2023-12-23 14:00:00,2.8666666666666667,3.0,,3.0,3.0,,20.066666666666663,22.6,22.666666666666668,22.666666666666668,22.666666666666668,0.0,88.2,,15.0,,0.0,4.0
537,2023-12-23 14:15:00,3.0,3.0,,3.0,3.0,,22.6,25.6,25.6,25.6,25.6,0.0,88.2,,15.0,,0.0,4.0
538,2023-12-23 14:30:00,3.2666666666666666,3.8,,3.8,3.8,,25.466666666666665,28.73333333333333,28.866666666666667,28.866666666666667,28.866666666666667,0.0,88.10666666666665,,15.0,,0.0,4.0
539,2023-12-23 14:45:00,3.533333333333333,3.8666666666666663,,3.8666666666666663,3.8666666666666663,,27.0,30.2,30.33333333333333,30.33333333333333,30.33333333333333,0.0,88.16000000000001,,15.0,,0.0,4.0
540,2023-12-23 15:00:00,4.066666666666666,4.4,,4.533333333333333,4.533333333333333,,31.33333333333333,35.13333333333333,35.4,35.4,35.4,0.0,88.47333333333333,,15.0,,0.0,4.0
541,2023-12-23 15:15:00,4.466666666666667,4.866666666666666,,4.866666666666666,4.866666666666666,,33.53333333333333,37.86666666666667,38.0,38.06666666666667,38.06666666666667,0.0,88.64666666666668,,15.0,,0.0,4.0
542,2023-12-23 15:30:00,4.933333333333334,5.133333333333334,,5.133333333333334,5.2,,37.4,42.2,42.46666666666667,42.46666666666667,42.46666666666667,0.0,88.7,,15.0,,0.0,4.0
543,2023-12-23 15:45:00,5.333333333333333,5.866666666666666,,5.933333333333334,5.933333333333334,,40.0,45.46666666666667,45.53333333333333,45.53333333333333,45.53333333333333,0.0,88.7,,15.0,,0.0,4.0
544,2023-12-23 16:00:00,5.266666666666667,5.666666666666667,,5.8,5.8,,39.6,44.66666666666666,44.93333333333333,44.93333333333333,44.93333333333333,0.0,88.7,,15.0,,0.0,4.0
545,2023-12-23 16:15:00,5.666666666666667,6.0,,6.0,6.0,,41.93333333333333,47.46666666666667,47.53333333333333,47.66666666666666,47.66666666666666,0.0,88.7,,15.0,,0.0,4.0
546,2023-12-23 16:30:00,5.933333333333334,6.133333333333334,,6.133333333333334,6.133333333333334,,43.73333333333333,49.333333333333336,49.46666666666667,49.46666666666667,49.46666666666667,0.0,88.7,,15.0,,0.0,4.0
547,2023-12-23 16:45:00,6.066666666666666,6.6,,6.666666666666667,6.733333333333333,,45.53333333333333,51.266666666666666,51.46666666666667,51.46666666666667,51.53333333333333,0.0,88.7,,14.666666666666666,,0.0,4.0
548,2023-12-23 17:00:00,6.333333333333333,6.733333333333333,,6.8,6.866666666666666,,47.8,54.0,54.0,54.0,54.0,0.0,88.7,,14.0,,0.0,4.0
549,2023-12-23 17:15:00,7.4,7.8,,7.8,7.866666666666666,,54.333333333333336,61.4,61.66666666666666,61.73333333333333,61.73333333333333,0.0,88.7,,14.0,,0.0,4.0
550,2023-12-23 17:30:00,8.2,8.8,,8.8,8.866666666666667,,61.46666666666667,69.46666666666667,69.66666666666667,69.66666666666667,69.8,0.0,88.49333333333334,,14.066666666666666,,0.0,2.6666666666666665
551,2023-12-23 17:45:00,8.133333333333333,8.866666666666667,,9.0,9.0,,62.06666666666667,70.13333333333334,70.2,70.33333333333333,70.33333333333333,0.0,86.06,,15.0,,0.0,0.0
552,2023-12-23 18:00:00,8.6,9.133333333333333,,9.333333333333334,9.333333333333334,,64.8,73.46666666666667,73.53333333333333,73.6,73.6,0.0,86.13333333333334,,15.0,,0.0,0.0
553,2023-12-23 18:15:00,8.266666666666667,8.933333333333334,,8.933333333333334,8.933333333333334,,62.13333333333333,70.33333333333333,70.6,70.73333333333333,70.73333333333333,0.0,86.62666666666668,,15.0,,0.0,0.0
554,2023-12-23 18:30:00,7.733333333333333,8.066666666666666,,8.133333333333333,8.133333333333333,,57.8,65.26666666666667,65.4,65.4,65.46666666666667,0.0,86.72666666666667,,15.0,,0.0,0.0
555,2023-12-23 18:45:00,7.333333333333333,7.8,,7.866666666666666,7.866666666666666,,55.333333333333336,62.266666666666666,62.53333333333333,62.53333333333333,62.66666666666666,0.0,86.66000000000001,,15.0,,0.0,0.0
556,2023-12-23 19:00:00,7.333333333333333,8.0,,8.133333333333333,8.2,,56.2,63.6,63.66666666666666,63.66666666666666,63.66666666666666,0.0,87.02,,15.0,,0.0,0.0
557,2023-12-23 19:15:00,7.2,7.866666666666666,,7.866666666666666,7.866666666666666,,54.66666666666666,61.6,61.8,61.8,61.8,0.0,87.14,,15.0,,0.0,0.0
558,2023-12-23 19:30:00,7.333333333333333,7.933333333333334,,8.066666666666666,8.066666666666666,,55.4,62.4,62.8,62.86666666666667,62.86666666666667,0.0,86.9,,15.0,,0.0,0.0
559,2023-12-23 19:45:00,7.333333333333333,8.0,,8.0,8.0,,55.333333333333336,62.53333333333333,62.73333333333333,62.8,62.8,0.0,86.83333333333333,,15.0,,0.0,0.0
560,2023-12-23 20:00:00,7.0,7.866666666666666,,7.933333333333334,7.933333333333334,,53.86666666666667,60.73333333333333,61.06666666666667,61.13333333333333,61.13333333333333,0.0,86.7,,15.0,,0.0,0.0
561,2023-12-23 20:15:00,7.133333333333334,7.666666666666667,,7.8,7.8,,53.66666666666666,60.8,60.8,60.8,60.8,0.0,86.88666666666667,,14.733333333333333,,0.0,0.0
562,2023-12-23 20:30:00,7.0,7.333333333333333,,7.4,7.466666666666667,,52.06666666666667,58.86666666666667,59.0,59.0,59.0,0.0,86.92666666666668,,14.733333333333333,,0.0,0.0
563,2023-12-23 20:45:00,6.666666666666667,7.0,,7.0,7.0,,49.6,56.06666666666667,56.266666666666666,56.266666666666666,56.266666666666666,0.0,86.63333333333334,,15.0,,0.0,0.0
564,2023-12-23 21:00:00,6.266666666666667,6.733333333333333,,6.933333333333334,6.933333333333334,,47.6,53.66666666666666,53.8,53.86666666666667,53.86666666666667,0.0,86.94,,14.266666666666667,,0.0,0.0
565,2023-12-23 21:15:00,6.2,6.8,,6.8,6.8,,47.46666666666667,53.53333333333333,53.66666666666666,53.73333333333333,53.73333333333333,0.0,86.79333333333334,,14.0,,0.0,0.0
566,2023-12-23 21:30:00,5.933333333333334,6.133333333333334,,6.2,6.2,,44.0,49.73333333333333,49.73333333333333,49.73333333333333,49.73333333333333,0.0,86.80666666666667,,14.0,,0.0,0.0
567,2023-12-23 21:45:00,5.866666666666666,6.133333333333334,,6.133333333333334,6.2,,43.06666666666667,48.73333333333333,48.8,48.86666666666667,48.86666666666667,0.0,86.99333333333334,,14.0,,0.0,0.0
568,2023-12-23 22:00:00,5.214285714285714,5.642857142857143,,5.714285714285714,5.714285714285714,,39.642857142857146,44.92857142857143,45.0,45.0,45.0,0.0,86.95714285714287,,14.0,,0.0,0.0
569,2023-12-23 22:15:00,5.0,5.2,,5.333333333333333,5.4,,37.53333333333333,42.4,42.66666666666666,42.73333333333333,42.73333333333333,0.0,87.06,,14.0,,0.0,0.0
570,2023-12-23 22:30:00,4.933333333333334,5.0,,5.0,5.0,,35.6,40.2,40.333333333333336,40.333333333333336,40.333333333333336,0.0,86.80666666666667,,14.0,,0.0,0.0
571,2023-12-23 22:45:00,4.2,4.733333333333333,,4.8,4.8,,32.666666666666664,36.73333333333333,36.8,36.8,36.86666666666667,0.0,86.75333333333333,,14.0,,0.0,0.0
572,2023-12-23 23:00:00,4.0,4.4,,4.466666666666667,4.466666666666667,,31.133333333333333,35.13333333333333,35.2,35.2,35.2,0.0,86.7,,14.0,,0.0,0.0
573,2023-12-23 23:15:00,3.933333333333333,4.066666666666666,,4.066666666666666,4.066666666666666,,28.8,32.53333333333333,32.6,32.6,32.6,0.0,86.7,,14.0,,0.0,0.0
574,2023-12-23 23:30:00,3.733333333333333,4.0,,4.0,4.0,,27.0,30.33333333333333,30.4,30.4,30.466666666666665,0.0,86.76666666666667,,14.0,,0.0,0.0
575,2023-12-23 23:45:00,3.533333333333333,3.933333333333333,,3.933333333333333,3.933333333333333,,26.666666666666668,30.0,30.0,30.066666666666663,30.066666666666663,0.0,86.67333333333335,,14.0,,0.0,0.0
576,2023-12-24 00:00:00,3.1333333333333333,3.6666666666666665,,3.6666666666666665,3.6666666666666665,,24.73333333333333,28.133333333333333,28.133333333333333,28.2,28.2,0.0,86.80666666666667,,14.0,,0.0,0.0
577,2023-12-24 00:15:00,3.0,3.333333333333333,,3.333333333333333,3.333333333333333,,24.0,27.33333333333333,27.33333333333333,27.33333333333333,27.33333333333333,0.0,86.63333333333334,,14.0,,0.0,0.0
578,2023-12-24 00:30:00,3.1333333333333333,3.2666666666666666,,3.2666666666666666,3.2666666666666666,,23.866666666666667,26.866666666666667,26.866666666666667,26.866666666666667,26.866666666666667,0.0,86.48,,14.0,,0.0,0.0
579,2023-12-24 00:45:00,3.0,3.066666666666667,,3.1333333333333333,3.1333333333333333,,23.2,26.266666666666666,26.33333333333333,26.33333333333333,26.33333333333333,0.0,86.5,,14.0,,0.0,0.0
580,2023-12-24 01:00:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,22.466666666666665,25.33333333333333,25.4,25.4,25.4,0.0,86.83333333333333,,14.0,,0.0,0.0
581,2023-12-24 01:15:00,3.0,3.0,,3.0,3.0,,23.0,25.933333333333334,25.933333333333334,25.933333333333334,25.933333333333334,0.0,86.72666666666667,,14.0,,0.0,0.0
582,2023-12-24 01:30:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,22.866666666666667,25.666666666666668,25.866666666666667,25.866666666666667,25.866666666666667,0.0,86.92666666666668,,14.0,,0.0,0.0
583,2023-12-24 01:45:00,3.0,3.0,,3.0,3.0,,22.2,25.2,25.2,25.2,25.2,0.0,87.00666666666666,,14.0,,0.0,0.0
584,2023-12-24 02:00:00,3.0,3.1333333333333333,,3.1333333333333333,3.1333333333333333,,22.2,25.066666666666663,25.133333333333333,25.133333333333333,25.133333333333333,0.0,86.96666666666667,,14.0,,0.0,0.0
585,2023-12-24 02:15:00,3.0,3.1333333333333333,,3.1333333333333333,3.1333333333333333,,22.866666666666667,25.8,25.8,25.8,25.8,0.0,86.75333333333333,,14.0,,0.0,0.0
586,2023-12-24 02:30:00,3.0,3.0,,3.0,3.0,,23.2,26.2,26.266666666666666,26.266666666666666,26.266666666666666,0.0,86.7,,14.0,,0.0,0.0
587,2023-12-24 02:45:00,3.0,3.4,,3.6,3.6666666666666665,,24.53333333333333,27.666666666666668,27.73333333333333,27.73333333333333,27.73333333333333,0.0,86.63333333333334,,14.0,,0.0,0.0
588,2023-12-24 03:00:00,3.1333333333333333,3.533333333333333,,3.6,3.6,,24.73333333333333,28.066666666666663,28.133333333333333,28.133333333333333,28.133333333333333,0.0,86.75333333333333,,14.0,,0.0,0.0
589,2023-12-24 03:15:00,3.2,3.6,,3.6,3.6,,25.266666666666666,28.466666666666665,28.6,28.6,28.666666666666668,0.0,87.02,,14.0,,0.0,0.0
590,2023-12-24 03:30:00,3.1333333333333333,3.2666666666666666,,3.2666666666666666,3.333333333333333,,24.466666666666665,27.53333333333333,27.53333333333333,27.53333333333333,27.53333333333333,0.0,86.99333333333334,,14.0,,0.0,0.0
591,2023-12-24 03:45:00,3.2,3.733333333333333,,3.733333333333333,3.733333333333333,,25.466666666666665,28.666666666666668,28.666666666666668,28.666666666666668,28.73333333333333,0.0,87.04666666666667,,14.0,,0.0,0.0
592,2023-12-24 04:00:00,3.066666666666667,3.6666666666666665,,3.6666666666666665,3.6666666666666665,,25.0,28.2,28.266666666666666,28.266666666666666,28.266666666666666,0.0,86.72666666666667,,14.0,,0.0,0.0
593,2023-12-24 04:15:00,3.466666666666667,3.733333333333333,,3.733333333333333,3.733333333333333,,26.066666666666663,29.4,29.666666666666668,29.666666666666668,29.73333333333333,0.0,86.84666666666666,,14.0,,0.0,0.0
594,2023-12-24 04:30:00,3.8,4.0,,4.0,4.0,,28.6,32.2,32.266666666666666,32.333333333333336,32.333333333333336,0.0,86.7,,14.0,,0.0,0.0
595,2023-12-24 04:45:00,4.133333333333334,4.533333333333333,,4.533333333333333,4.533333333333333,,32.2,36.2,36.266666666666666,36.333333333333336,36.333333333333336,0.0,86.78,,14.0,,0.0,0.0
596,2023-12-24 05:00:00,4.933333333333334,5.066666666666666,,5.066666666666666,5.133333333333334,,36.6,41.06666666666667,41.13333333333333,41.13333333333333,41.2,0.0,86.87333333333335,,14.0,,0.0,0.0
597,2023-12-24 05:15:00,5.4,5.933333333333334,,5.933333333333334,5.933333333333334,,41.333333333333336,46.6,46.73333333333333,46.73333333333333,46.73333333333333,0.0,86.87333333333335,,14.0,,0.0,0.0
598,2023-12-24 05:30:00,5.6,6.0,,6.0,6.0,,42.06666666666667,47.53333333333333,47.73333333333333,47.73333333333333,47.73333333333333,0.0,86.9,,14.0,,0.0,0.0
599,2023-12-24 05:45:00,5.666666666666667,5.933333333333334,,5.933333333333334,6.0,,41.73333333333333,47.13333333333333,47.2,47.2,47.266666666666666,0.0,87.11333333333333,,14.0,,0.0,0.0
